date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-10-08,3.180000066757202,3.380000114440918,3.140000104904175,3.2300000190734863,3.2300000190734863,4162700,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-10-09,3.2799999713897705,3.4800000190734863,3.140000104904175,3.180000066757202,3.180000066757202,4246100,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-10-10,3.200000047683716,3.380000114440918,2.859999895095825,2.890000104904175,2.890000104904175,6137400,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-10-13,3.0199999809265137,3.119999885559082,2.859999895095825,3.109999895095825,3.109999895095825,3940100,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-10-14,2.9800000190734863,3.1700000762939453,2.869999885559082,3.0799999237060547,3.0799999237060547,2749700,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-10-15,3.1700000762939453,3.2799999713897705,3.119999885559082,3.2699999809265137,3.2699999809265137,3333400,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-10-16,3.309999942779541,3.549999952316284,3.2300000190734863,3.259999990463257,3.259999990463257,4924800,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-10-17,3.180000066757202,3.319999933242798,3.0899999141693115,3.109999895095825,3.109999895095825,3756200,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-10-20,3.240000009536743,3.799999952316284,3.2100000381469727,3.7799999713897705,3.7799999713897705,7306600,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-10-21,3.6600000858306885,3.75,3.309999942779541,3.380000114440918,3.380000114440918,5907000,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-10-22,3.369999885559082,3.430000066757202,2.940000057220459,3.009999990463257,3.009999990463257,4930100,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-10-23,3.0799999237060547,3.2100000381469727,3.009999990463257,3.0799999237060547,3.0799999237060547,2833200,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-10-24,3.180000066757202,3.2899999618530273,3.109999895095825,3.130000114440918,3.130000114440918,3334000,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-10-27,3.200000047683716,3.240000009536743,3.009999990463257,3.069999933242798,3.069999933242798,5450500,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-10-28,3.240000009536743,3.4000000953674316,3.0399999618530273,3.190000057220459,3.190000057220459,6007400,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-10-29,3.190000057220459,3.200000047683716,3.0199999809265137,3.0299999713897705,3.0299999713897705,3182300,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-10-30,3.0399999618530273,3.0399999618530273,2.75,2.819999933242798,2.819999933242798,4464800,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
